test290.jpg 249.02841 281.0166 595.85785 571.2389 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9357876 0.9413363 0.93759334 0.9384996 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test290.jpg 158.21715 66.29144287109375 389.23117 210.16064453125 0.90465784 0.93692136 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16601257 0.14490554 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test290.jpg 460.99225 14.299237 659.619 111.58367 0.83603716 0.90040153 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.100707956 0.0 0.0 0.46881604 0.3870912 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test191.jpg 488.9416 1027.83 1157.7727 1385.5034 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.90801585 0.8788039 0.8968541 0.88862044 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test191.jpg 222.72214 806.8085 519.5248 947.61847 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7979477 0.84562767 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 
test191.jpg 1208.5919 184.81396484375 1279.0 686.3281860351562 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.10013071 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 
test219.jpg 98.96355 151.68382 260.07724 365.2769 0.0 0.0 0.0 0.0 0.95556426 0.95488995 0.94489586 0.9442287 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test219.jpg 29.814253 0.0755615234375 254.90712 73.58938598632812 0.8197213 0.60111415 0.10453239 0.29315722 0.8182196 0.8687429 0.28048542 0.44597742 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test310.jpg 114.94091 531.2109375 978.0047 1095.0267333984375 0.95280546 0.908786 0.93918324 0.94278514 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test310.jpg 0.0 0.4130859375 1072.7369 210.8023681640625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.23544908 0.47226006 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 
test205.jpg 352.53662 178.63211059570312 639.49426 398.3006057739258 0.0 0.24501391 0.0 0.0 0.92888594 0.91809446 0.7651054 0.92117393 0.0 0.0 0.0 0.0 0.6729255 0.3753796 0.33973217 0.19651443 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test205.jpg 689.77606 236.8067626953125 799.5727 401.0 0.0 0.0 0.0 0.0 0.16380553 0.0 0.11006438 0.0 0.0 0.0 0.0 0.0 0.40798408 0.0 0.20629767 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 
test179.jpg 163.20477 571.90686 1080.0 1294.6816 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.329798 0.0 0.17265661 0.7828468 0.91610974 0.9179246 0.8284374 0.49869615 0.0 0.0 0.0 0.15210716 0.0 0.0 0.0 0.0 
test179.jpg 13.536899 1533.1005 1080.0 1889.2826 0.0 0.0 0.0 0.0 0.0 0.300825 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 
test38.jpg 2.2093506 383.77484 1080.0 1011.9878 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.11625379 0.9454795 0.85522336 0.88580036 0.8675177 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test2.jpg 121.76069 273.5101013183594 473.94904 607.7129821777344 0.0 0.0 0.0 0.0 0.94992715 0.94818413 0.94579506 0.9451947 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test105.jpg 0.0 373.7528076171875 960.3922 1701.3084840774536 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.91213953 0.7597497 0.21934804 0.26149258 0.79958713 0.8949813 0.9233201 0.85305077 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test116.jpg 38.781673 477.5186 168.70563 535.7349 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.89763683 0.9223286 0.9355794 0.9402654 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test116.jpg 29.103313 0.0 315.8378 291.025146484375 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.47467571 0.11048035 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 
test116.jpg 5.0393977 2.0174560546875 398.94147 532.7377090454102 0.0 0.17436175 0.0 0.0 0.41281673 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 
test61.jpg 95.6027 919.0576782226562 782.0982 1257.9549255371094 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9082605 0.6853783 0.42545354 0.9395938 0.0 0.46318763 0.5621452 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test34.jpg 283.94708 809.2393798828125 716.1631 1211.4697570800781 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9401244 0.92590207 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 
test34.jpg 290.37872 817.4719 746.9814 988.5913 0.7095517 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8887896 0.8453136 0.3332783 0.20171952 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test34.jpg 227.508 947.8491 723.09985 1245.5558 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.84738034 0.87163323 0.0 0.13166358 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 
test34.jpg 0.007520199 737.55566 192.12138 826.16406 0.57575756 0.7871528 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.34721473 0.0 0.2981771 0.5830456 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test34.jpg 273.80957 661.80884 523.01416 736.64215 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.69011015 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
test34.jpg 269.05524 674.24255 417.07385 711.0476 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.59289384 0.107964784 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 
test34.jpg 116.37242 14.3431396484375 745.77637 1252.1290130615234 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.43955913 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 
test34.jpg 631.4689 683.0486 727.2111 777.105 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.18674992 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 
test34.jpg 265.74902 667.3758 447.27344 717.59937 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15149109 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 
test34.jpg 36.903244 1266.0717010498047 78.972885 1476.052360534668 0.0 0.10030248 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 
test280.jpg 66.627625 238.87941 1007.13574 1134.9369 0.95440054 0.8829214 0.8631543 0.9019422 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8626908 0.8459193 0.11123152 0.0 0.0 0.0 0.10959349 0.30428067 0.0 0.0 0.0 0.0 
test52.jpg 0.12794137 421.6109 969.3929 1161.4972 0.91964924 0.8868447 0.92970294 0.92012304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.39563265 0.24025893 0.39435288 0.6293115 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test52.jpg 10.243729 7.326171875 1017.24255 1138.3616638183594 0.21485192 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
test339.jpg 44.183434 159.08936 282.68625 299.90924 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9294144 0.9363322 0.9381202 0.9632489 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test72.jpg 1269.5765 1767.831787109375 2467.8237 3165.6939697265625 0.0 0.0 0.0 0.0 0.95905066 0.95631504 0.9444002 0.6906619 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test72.jpg 2424.215 1839.9937 3454.1208 2848.434 0.0 0.0 0.0 0.0 0.95265985 0.9476458 0.90967995 0.89904255 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test72.jpg 1209.7052 1869.046142578125 3456.0 3078.21337890625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2294343 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 
test149.jpg 392.90277 805.3742 786.52576 992.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.6192134 0.0 0.0 0.0 0.9127938 0.9219891 0.9444584 0.9427181 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test149.jpg 1084.7662 155.6788330078125 1218.091 519.8045654296875 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8998905 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 
test149.jpg 788.3821 674.8589 1021.9746 738.32153 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7832069 0.7665538 0.8141131 0.66380525 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test333.jpg 115.084854 215.91711 302.75916 455.6925 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.95524967 0.9494197 0.92242664 0.9180641 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test333.jpg 170.95403 218.20233154296875 305.75275 318.90545654296875 0.8909376 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
test333.jpg 120.3024 316.6340637207031 301.01492 458.7451171875 0.37308496 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7279701 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
test245.jpg 137.71791 218.34213 364.90247 316.39664 0.14347267 0.0 0.0 0.0 0.0 0.0 0.20497347 0.17277989 0.0 0.0 0.3522636 0.70872104 0.0 0.0 0.38847992 0.17709135 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 
test245.jpg 473.11935 58.577789306640625 595.8193 348.4994812011719 0.0 0.0 0.0 0.0 0.0 0.19134967 0.0 0.0 0.0 0.15771756 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 
test245.jpg 0.0 14.339141845703125 596.0 399.5234775543213 0.0 0.0 0.0 0.0 0.13290213 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
test32.jpg 75.85189 261.0915832519531 306.8611 466.96204471588135 0.0 0.0 0.0 0.0 0.4433573 0.0 0.0 0.0 0.2544204 0.31024808 0.0 0.0 0.6023094 0.9255052 0.9364791 0.9280805 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test32.jpg 10.98047 20.230995 345.60834 475.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.12335097 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
test122.jpg 145.59587 329.69778 749.91095 811.11786 0.96300083 0.96412736 0.942754 0.9423264 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test261.jpg 305.57727 926.8792 835.55597 1286.8212 0.29782242 0.52785665 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.94893 0.9042327 0.943842 0.92805403 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test261.jpg 679.09686 1334.2892036437988 1080.0 1390.989333620295 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.51216596 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
test261.jpg 170.83691 30.69287109375 1072.3861 639.3275146484375 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.17577995 0.33868104 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 
test261.jpg 0.0 1321.8653564453125 594.23114 1390.9160286858678 0.108687945 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.27713373 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
test100.jpg 0.33258903 264.53683 195.40167 330.1008 0.8927049 0.91689646 0.85383 0.8779847 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5635608 0.26793897 0.75292736 0.6916508 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test44.jpg 396.21115 1164.9194 820.1575 1326.5172 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9075811 0.91501534 0.9424864 0.9416117 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test44.jpg 0.0 2.965576171875 1080.0 2002.1588287353516 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5959294 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
test44.jpg 26.361305 0.0 918.38153 834.0758056640625 0.0 0.0 0.0 0.0 0.0 0.30233455 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 
test332.jpg 197.32191 356.64545 1008.918 1429.1467 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.94825757 0.90905565 0.94261724 0.9565618 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test71.jpg 406.86014 496.69437 651.31323 622.97974 0.0 0.0 0.0 0.0 0.93444407 0.9141829 0.9431258 0.89892536 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test301.jpg 255.84917 660.7383 530.16473 811.56805 0.9331578 0.8924914 0.879767 0.8036123 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.80511737 0.89637405 0.10373388 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test301.jpg 17.951689 553.2083 196.64651 618.24805 0.6904376 0.3670508 0.8229176 0.85683566 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14544377 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test301.jpg 237.63123 283.6812744140625 544.9686 817.5892791748047 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.41941336 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
test199.jpg 139.76065 327.00745 296.63113 412.8181 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9288959 0.9422926 0.93405515 0.91944027 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test199.jpg 287.77832 465.1659240722656 480.0 640.0 0.8566352 0.8865092 0.7676985 0.42789423 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.12989058 0.7941063 0.93870693 0.37361565 0.31358653 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test262.jpg 288.78098 737.883056640625 2602.8765 2942.7222900390625 0.0 0.0 0.0 0.0 0.69412893 0.6247924 0.0 0.0 0.0 0.0 0.0 0.0 0.56614774 0.71659017 0.92585284 0.91093856 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test262.jpg 1420.9714 372.18646 3172.3147 1462.4806 0.0 0.0 0.0 0.0 0.5820817 0.0 0.0 0.0 0.5204368 0.90322256 0.14627323 0.0 0.14127605 0.1264042 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 
test262.jpg 0.0 800.90814 1405.3304 1487.0083 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.13812664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
test130.jpg 31.734234 393.36667 249.01578 463.68607 0.0 0.0 0.0 0.0 0.0 0.8510677 0.68700814 0.84408677 0.0 0.0 0.29019335 0.0 0.42884842 0.0 0.0 0.15204236 0.0 0.0 0.123931326 0.0 0.0 0.0 0.0 0.0 
test130.jpg 0.5915321 3.72467041015625 817.0 589.9188437461853 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.76567686 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7348562 0.0 0.0 0.0 0.0 1.0 1.0 
test130.jpg 0.95520127 328.14215 248.9397 527.5302 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14358005 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
test78.jpg 102.377205 219.81265 316.12143 383.24905 0.9474159 0.93240684 0.9371208 0.94588155 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test109.jpg 0.3821987 831.3253 433.14706 1147.3994 0.7910407 0.72140163 0.8819662 0.9103823 0.0 0.0 0.1811252 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test109.jpg 345.9485 200.93661 633.8162 312.1277 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8588844 0.7790211 0.42823783 0.28077155 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test109.jpg 621.6268 155.43498 865.04395 227.32773 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.60363317 0.0 0.2991525 0.19752131 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 
test109.jpg 338.97073 198.23055 740.0468 336.41928 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3790322 0.5873543 0.2701252 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 
test109.jpg 63.00824 1270.4860382080078 142.10307 1439.6687965393066 0.0 0.31855792 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 
test109.jpg 1.8343391 1.278564453125 1062.2245 881.751953125 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.22836903 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
test109.jpg 4.3949604 828.74927 443.59595 1409.2883 0.13624805 0.15902594 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 
test79.jpg 99.59542 449.15668 927.39856 1335.3678 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9311916 0.95469564 0.93005747 0.9586953 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test79.jpg 60.652405 398.7625732421875 948.31915 1916.8979187011719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.37559465 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
test295.jpg 139.91096 251.52805 535.18256 594.4017 0.0 0.0 0.0 0.0 0.9586744 0.95535815 0.9437439 0.9479442 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test183.jpg 173.98215 1116.0983 644.1962 1607.094 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9620088 0.9513573 0.94133085 0.96410024 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test183.jpg 37.501053 1017.102294921875 1080.0 1920.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.20697457 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 
test341.jpg 84.685875 138.8306427001953 390.68344 344.99316024780273 0.0 0.0 0.0 0.0 0.9382623 0.8169654 0.0 0.0 0.9493502 0.9282826 0.93761 0.96261054 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test341.jpg 379.0976 0.992919921875 559.28986 68.84722900390625 0.0 0.0 0.0 0.0 0.7509245 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
test197.jpg 120.66284 700.300048828125 815.53894 1397.0328979492188 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.95912313 0.951857 0.9413401 0.931758 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test197.jpg 150.4975 1531.0523071289062 326.60632 1874.1697540283203 0.0 0.40970698 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 
test90.jpg 58.98205 242.33938598632812 496.1161 523.9228973388672 0.9011213 0.92481565 0.41883942 0.43886092 0.0 0.0 0.69183964 0.0 0.0 0.0 0.0 0.0 0.0 0.19306132 0.0 0.0 0.0 0.0 0.38227117 0.762044 0.0 0.0 0.0 0.0 
test24.jpg 142.47057 429.63794 827.19336 971.73303 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9501716 0.95985353 0.94366264 0.94011354 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test277.jpg 74.707184 238.28307 232.55212 374.03546 0.0 0.33744007 0.0 0.0 0.9455224 0.9522838 0.9461599 0.94170105 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test277.jpg 264.8261 117.693214 339.51587 160.25601 0.7256185 0.8785167 0.20167387 0.6170166 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test54.jpg 409.40756 1037.9397 993.8496 1447.6517 0.94231355 0.95195484 0.89836866 0.9249116 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.34853598 0.0 0.0 0.52633417 0.1372783 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test54.jpg 587.6874 733.17395 868.91327 883.5961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9112772 0.9169219 0.39616236 0.9199738 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test99.jpg 89.58169 207.73302 363.24942 432.6754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9438628 0.94945943 0.9475847 0.96068126 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test308.jpg 221.18593 1425.3652 974.5998 1747.2745 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.91413856 0.90683496 0.94372964 0.94945866 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test308.jpg 160.0484 1265.3428955078125 992.12195 1780.9122924804688 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9144422 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 
test1.jpg 287.6701 462.4522705078125 1043.0046 1399.6806564331055 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7301677 0.812535 0.0 0.17816953 0.9020336 0.91449195 0.91395897 0.900545 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test287.jpg 211.40565 325.04108 800.6897 899.95215 0.9664043 0.9680734 0.9404377 0.9410348 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
test273.jpg 42.32378 44.803185 239.22081 159.42632 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7680741 0.31587908 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.84518105 0.879985 0.0 0.0 0.0 0.0 
test273.jpg 10.46909 104.98306274414062 281.43094 329.41552734375 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.45874047 0.85833585 1.0 1.0 0.0 0.0 
test273.jpg 52.00491 27.325897216796875 261.03552 314.16226959228516 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.18600184 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.51208234 1.0 1.0 1.0 0.0 
test273.jpg 135.2087 162.55368041992188 267.49783 333.7683639526367 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.4041226 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3522798 0.0 1.0 1.0 0.0 1.0 
test273.jpg 49.70674 50.90338134765625 235.79288 108.11386108398438 0.0 0.0 0.0 0.0 0.0 0.0 0.16884986 0.0 0.0 0.0 0.13503224 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 
